#  E (eV)   dos(E)     Int dos(E) EFermi =    2.155 eV
  -1.970  0.2386E+01  0.3451E+02
  -1.965  0.2362E+01  0.3452E+02
  -1.960  0.2338E+01  0.3454E+02
  -1.955  0.2314E+01  0.3455E+02
  -1.950  0.2290E+01  0.3456E+02
  -1.945  0.2266E+01  0.3457E+02
  -1.940  0.2243E+01  0.3458E+02
  -1.935  0.2219E+01  0.3459E+02
  -1.930  0.2196E+01  0.3460E+02
  -1.925  0.2173E+01  0.3461E+02
  -1.920  0.2150E+01  0.3463E+02
  -1.915  0.2127E+01  0.3464E+02
  -1.910  0.2104E+01  0.3465E+02
  -1.905  0.2082E+01  0.3466E+02
  -1.900  0.2060E+01  0.3467E+02
  -1.895  0.2038E+01  0.3468E+02
  -1.890  0.2016E+01  0.3469E+02
  -1.885  0.1995E+01  0.3470E+02
  -1.880  0.1975E+01  0.3471E+02
  -1.875  0.1954E+01  0.3472E+02
  -1.870  0.1934E+01  0.3473E+02
  -1.865  0.1915E+01  0.3474E+02
  -1.860  0.1896E+01  0.3475E+02
  -1.855  0.1877E+01  0.3476E+02
  -1.850  0.1859E+01  0.3476E+02
  -1.845  0.1841E+01  0.3477E+02
  -1.840  0.1824E+01  0.3478E+02
  -1.835  0.1807E+01  0.3479E+02
  -1.830  0.1791E+01  0.3480E+02
  -1.825  0.1776E+01  0.3481E+02
  -1.820  0.1761E+01  0.3482E+02
  -1.815  0.1747E+01  0.3483E+02
  -1.810  0.1734E+01  0.3484E+02
  -1.805  0.1721E+01  0.3484E+02
  -1.800  0.1709E+01  0.3485E+02
  -1.795  0.1697E+01  0.3486E+02
  -1.790  0.1686E+01  0.3487E+02
  -1.785  0.1676E+01  0.3488E+02
  -1.780  0.1667E+01  0.3489E+02
  -1.775  0.1658E+01  0.3490E+02
  -1.770  0.1650E+01  0.3490E+02
  -1.765  0.1643E+01  0.3491E+02
  -1.760  0.1637E+01  0.3492E+02
  -1.755  0.1631E+01  0.3493E+02
  -1.750  0.1626E+01  0.3494E+02
  -1.745  0.1622E+01  0.3494E+02
  -1.740  0.1619E+01  0.3495E+02
  -1.735  0.1617E+01  0.3496E+02
  -1.730  0.1615E+01  0.3497E+02
  -1.725  0.1614E+01  0.3498E+02
  -1.720  0.1615E+01  0.3498E+02
  -1.715  0.1615E+01  0.3499E+02
  -1.710  0.1617E+01  0.3500E+02
  -1.705  0.1620E+01  0.3501E+02
  -1.700  0.1623E+01  0.3502E+02
  -1.695  0.1627E+01  0.3503E+02
  -1.690  0.1632E+01  0.3503E+02
  -1.685  0.1638E+01  0.3504E+02
  -1.680  0.1645E+01  0.3505E+02
  -1.675  0.1652E+01  0.3506E+02
  -1.670  0.1661E+01  0.3507E+02
  -1.665  0.1670E+01  0.3507E+02
  -1.660  0.1679E+01  0.3508E+02
  -1.655  0.1690E+01  0.3509E+02
  -1.650  0.1701E+01  0.3510E+02
  -1.645  0.1713E+01  0.3511E+02
  -1.640  0.1726E+01  0.3512E+02
  -1.635  0.1740E+01  0.3513E+02
  -1.630  0.1754E+01  0.3513E+02
  -1.625  0.1769E+01  0.3514E+02
  -1.620  0.1785E+01  0.3515E+02
  -1.615  0.1801E+01  0.3516E+02
  -1.610  0.1818E+01  0.3517E+02
  -1.605  0.1836E+01  0.3518E+02
  -1.600  0.1854E+01  0.3519E+02
  -1.595  0.1873E+01  0.3520E+02
  -1.590  0.1893E+01  0.3521E+02
  -1.585  0.1913E+01  0.3522E+02
  -1.580  0.1933E+01  0.3523E+02
  -1.575  0.1954E+01  0.3524E+02
  -1.570  0.1976E+01  0.3525E+02
  -1.565  0.1998E+01  0.3526E+02
  -1.560  0.2021E+01  0.3527E+02
  -1.555  0.2044E+01  0.3528E+02
  -1.550  0.2067E+01  0.3529E+02
  -1.545  0.2091E+01  0.3530E+02
  -1.540  0.2115E+01  0.3531E+02
  -1.535  0.2139E+01  0.3532E+02
  -1.530  0.2164E+01  0.3533E+02
  -1.525  0.2189E+01  0.3534E+02
  -1.520  0.2214E+01  0.3535E+02
  -1.515  0.2240E+01  0.3536E+02
  -1.510  0.2266E+01  0.3537E+02
  -1.505  0.2292E+01  0.3539E+02
  -1.500  0.2318E+01  0.3540E+02
  -1.495  0.2344E+01  0.3541E+02
  -1.490  0.2370E+01  0.3542E+02
  -1.485  0.2396E+01  0.3543E+02
  -1.480  0.2423E+01  0.3545E+02
  -1.475  0.2449E+01  0.3546E+02
  -1.470  0.2476E+01  0.3547E+02
  -1.465  0.2502E+01  0.3548E+02
  -1.460  0.2528E+01  0.3549E+02
  -1.455  0.2554E+01  0.3551E+02
  -1.450  0.2580E+01  0.3552E+02
  -1.445  0.2606E+01  0.3553E+02
  -1.440  0.2632E+01  0.3555E+02
  -1.435  0.2658E+01  0.3556E+02
  -1.430  0.2683E+01  0.3557E+02
  -1.425  0.2708E+01  0.3559E+02
  -1.420  0.2733E+01  0.3560E+02
  -1.415  0.2757E+01  0.3561E+02
  -1.410  0.2781E+01  0.3563E+02
  -1.405  0.2805E+01  0.3564E+02
  -1.400  0.2828E+01  0.3566E+02
  -1.395  0.2851E+01  0.3567E+02
  -1.390  0.2874E+01  0.3569E+02
  -1.385  0.2896E+01  0.3570E+02
  -1.380  0.2917E+01  0.3571E+02
  -1.375  0.2938E+01  0.3573E+02
  -1.370  0.2958E+01  0.3574E+02
  -1.365  0.2978E+01  0.3576E+02
  -1.360  0.2998E+01  0.3577E+02
  -1.355  0.3016E+01  0.3579E+02
  -1.350  0.3034E+01  0.3580E+02
  -1.345  0.3052E+01  0.3582E+02
  -1.340  0.3068E+01  0.3583E+02
  -1.335  0.3084E+01  0.3585E+02
  -1.330  0.3100E+01  0.3587E+02
  -1.325  0.3114E+01  0.3588E+02
  -1.320  0.3128E+01  0.3590E+02
  -1.315  0.3141E+01  0.3591E+02
  -1.310  0.3154E+01  0.3593E+02
  -1.305  0.3165E+01  0.3594E+02
  -1.300  0.3176E+01  0.3596E+02
  -1.295  0.3185E+01  0.3598E+02
  -1.290  0.3195E+01  0.3599E+02
  -1.285  0.3203E+01  0.3601E+02
  -1.280  0.3210E+01  0.3602E+02
  -1.275  0.3216E+01  0.3604E+02
  -1.270  0.3222E+01  0.3606E+02
  -1.265  0.3227E+01  0.3607E+02
  -1.260  0.3231E+01  0.3609E+02
  -1.255  0.3233E+01  0.3610E+02
  -1.250  0.3235E+01  0.3612E+02
  -1.245  0.3237E+01  0.3614E+02
  -1.240  0.3237E+01  0.3615E+02
  -1.235  0.3236E+01  0.3617E+02
  -1.230  0.3235E+01  0.3619E+02
  -1.225  0.3232E+01  0.3620E+02
  -1.220  0.3229E+01  0.3622E+02
  -1.215  0.3225E+01  0.3623E+02
  -1.210  0.3220E+01  0.3625E+02
  -1.205  0.3214E+01  0.3627E+02
  -1.200  0.3207E+01  0.3628E+02
  -1.195  0.3200E+01  0.3630E+02
  -1.190  0.3191E+01  0.3631E+02
  -1.185  0.3182E+01  0.3633E+02
  -1.180  0.3172E+01  0.3635E+02
  -1.175  0.3162E+01  0.3636E+02
  -1.170  0.3150E+01  0.3638E+02
  -1.165  0.3138E+01  0.3639E+02
  -1.160  0.3125E+01  0.3641E+02
  -1.155  0.3111E+01  0.3642E+02
  -1.150  0.3097E+01  0.3644E+02
  -1.145  0.3082E+01  0.3645E+02
  -1.140  0.3067E+01  0.3647E+02
  -1.135  0.3051E+01  0.3649E+02
  -1.130  0.3034E+01  0.3650E+02
  -1.125  0.3017E+01  0.3652E+02
  -1.120  0.3000E+01  0.3653E+02
  -1.115  0.2982E+01  0.3655E+02
  -1.110  0.2963E+01  0.3656E+02
  -1.105  0.2944E+01  0.3658E+02
  -1.100  0.2925E+01  0.3659E+02
  -1.095  0.2906E+01  0.3660E+02
  -1.090  0.2886E+01  0.3662E+02
  -1.085  0.2866E+01  0.3663E+02
  -1.080  0.2845E+01  0.3665E+02
  -1.075  0.2825E+01  0.3666E+02
  -1.070  0.2804E+01  0.3668E+02
  -1.065  0.2784E+01  0.3669E+02
  -1.060  0.2763E+01  0.3670E+02
  -1.055  0.2742E+01  0.3672E+02
  -1.050  0.2721E+01  0.3673E+02
  -1.045  0.2700E+01  0.3674E+02
  -1.040  0.2679E+01  0.3676E+02
  -1.035  0.2659E+01  0.3677E+02
  -1.030  0.2638E+01  0.3678E+02
  -1.025  0.2618E+01  0.3680E+02
  -1.020  0.2598E+01  0.3681E+02
  -1.015  0.2578E+01  0.3682E+02
  -1.010  0.2558E+01  0.3684E+02
  -1.005  0.2539E+01  0.3685E+02
  -1.000  0.2520E+01  0.3686E+02
  -0.995  0.2501E+01  0.3687E+02
  -0.990  0.2482E+01  0.3689E+02
  -0.985  0.2464E+01  0.3690E+02
  -0.980  0.2447E+01  0.3691E+02
  -0.975  0.2430E+01  0.3692E+02
  -0.970  0.2413E+01  0.3693E+02
  -0.965  0.2397E+01  0.3695E+02
  -0.960  0.2382E+01  0.3696E+02
  -0.955  0.2367E+01  0.3697E+02
  -0.950  0.2352E+01  0.3698E+02
  -0.945  0.2338E+01  0.3699E+02
  -0.940  0.2325E+01  0.3701E+02
  -0.935  0.2312E+01  0.3702E+02
  -0.930  0.2300E+01  0.3703E+02
  -0.925  0.2289E+01  0.3704E+02
  -0.920  0.2278E+01  0.3705E+02
  -0.915  0.2268E+01  0.3706E+02
  -0.910  0.2258E+01  0.3707E+02
  -0.905  0.2249E+01  0.3709E+02
  -0.900  0.2241E+01  0.3710E+02
  -0.895  0.2233E+01  0.3711E+02
  -0.890  0.2226E+01  0.3712E+02
  -0.885  0.2220E+01  0.3713E+02
  -0.880  0.2214E+01  0.3714E+02
  -0.875  0.2209E+01  0.3715E+02
  -0.870  0.2205E+01  0.3716E+02
  -0.865  0.2201E+01  0.3717E+02
  -0.860  0.2198E+01  0.3718E+02
  -0.855  0.2196E+01  0.3720E+02
  -0.850  0.2194E+01  0.3721E+02
  -0.845  0.2192E+01  0.3722E+02
  -0.840  0.2192E+01  0.3723E+02
  -0.835  0.2192E+01  0.3724E+02
  -0.830  0.2192E+01  0.3725E+02
  -0.825  0.2193E+01  0.3726E+02
  -0.820  0.2195E+01  0.3727E+02
  -0.815  0.2197E+01  0.3728E+02
  -0.810  0.2199E+01  0.3729E+02
  -0.805  0.2202E+01  0.3731E+02
  -0.800  0.2206E+01  0.3732E+02
  -0.795  0.2210E+01  0.3733E+02
  -0.790  0.2214E+01  0.3734E+02
  -0.785  0.2219E+01  0.3735E+02
  -0.780  0.2224E+01  0.3736E+02
  -0.775  0.2229E+01  0.3737E+02
  -0.770  0.2235E+01  0.3738E+02
  -0.765  0.2241E+01  0.3739E+02
  -0.760  0.2248E+01  0.3741E+02
  -0.755  0.2255E+01  0.3742E+02
  -0.750  0.2262E+01  0.3743E+02
  -0.745  0.2269E+01  0.3744E+02
  -0.740  0.2276E+01  0.3745E+02
  -0.735  0.2284E+01  0.3746E+02
  -0.730  0.2292E+01  0.3747E+02
  -0.725  0.2300E+01  0.3749E+02
  -0.720  0.2308E+01  0.3750E+02
  -0.715  0.2316E+01  0.3751E+02
  -0.710  0.2324E+01  0.3752E+02
  -0.705  0.2333E+01  0.3753E+02
  -0.700  0.2341E+01  0.3754E+02
  -0.695  0.2350E+01  0.3756E+02
  -0.690  0.2359E+01  0.3757E+02
  -0.685  0.2367E+01  0.3758E+02
  -0.680  0.2376E+01  0.3759E+02
  -0.675  0.2384E+01  0.3760E+02
  -0.670  0.2393E+01  0.3761E+02
  -0.665  0.2401E+01  0.3763E+02
  -0.660  0.2410E+01  0.3764E+02
  -0.655  0.2418E+01  0.3765E+02
  -0.650  0.2426E+01  0.3766E+02
  -0.645  0.2435E+01  0.3768E+02
  -0.640  0.2443E+01  0.3769E+02
  -0.635  0.2451E+01  0.3770E+02
  -0.630  0.2458E+01  0.3771E+02
  -0.625  0.2466E+01  0.3772E+02
  -0.620  0.2474E+01  0.3774E+02
  -0.615  0.2481E+01  0.3775E+02
  -0.610  0.2488E+01  0.3776E+02
  -0.605  0.2495E+01  0.3777E+02
  -0.600  0.2502E+01  0.3779E+02
  -0.595  0.2509E+01  0.3780E+02
  -0.590  0.2516E+01  0.3781E+02
  -0.585  0.2522E+01  0.3782E+02
  -0.580  0.2528E+01  0.3784E+02
  -0.575  0.2534E+01  0.3785E+02
  -0.570  0.2540E+01  0.3786E+02
  -0.565  0.2546E+01  0.3787E+02
  -0.560  0.2551E+01  0.3789E+02
  -0.555  0.2556E+01  0.3790E+02
  -0.550  0.2562E+01  0.3791E+02
  -0.545  0.2566E+01  0.3793E+02
  -0.540  0.2571E+01  0.3794E+02
  -0.535  0.2576E+01  0.3795E+02
  -0.530  0.2580E+01  0.3796E+02
  -0.525  0.2584E+01  0.3798E+02
  -0.520  0.2588E+01  0.3799E+02
  -0.515  0.2592E+01  0.3800E+02
  -0.510  0.2596E+01  0.3802E+02
  -0.505  0.2600E+01  0.3803E+02
  -0.500  0.2603E+01  0.3804E+02
  -0.495  0.2606E+01  0.3806E+02
  -0.490  0.2609E+01  0.3807E+02
  -0.485  0.2612E+01  0.3808E+02
  -0.480  0.2615E+01  0.3809E+02
  -0.475  0.2618E+01  0.3811E+02
  -0.470  0.2621E+01  0.3812E+02
  -0.465  0.2623E+01  0.3813E+02
  -0.460  0.2625E+01  0.3815E+02
  -0.455  0.2628E+01  0.3816E+02
  -0.450  0.2630E+01  0.3817E+02
  -0.445  0.2632E+01  0.3819E+02
  -0.440  0.2634E+01  0.3820E+02
  -0.435  0.2636E+01  0.3821E+02
  -0.430  0.2637E+01  0.3823E+02
  -0.425  0.2639E+01  0.3824E+02
  -0.420  0.2641E+01  0.3825E+02
  -0.415  0.2642E+01  0.3827E+02
  -0.410  0.2644E+01  0.3828E+02
  -0.405  0.2645E+01  0.3829E+02
  -0.400  0.2646E+01  0.3831E+02
  -0.395  0.2648E+01  0.3832E+02
  -0.390  0.2649E+01  0.3833E+02
  -0.385  0.2650E+01  0.3835E+02
  -0.380  0.2651E+01  0.3836E+02
  -0.375  0.2652E+01  0.3837E+02
  -0.370  0.2654E+01  0.3838E+02
  -0.365  0.2655E+01  0.3840E+02
  -0.360  0.2656E+01  0.3841E+02
  -0.355  0.2657E+01  0.3842E+02
  -0.350  0.2657E+01  0.3844E+02
  -0.345  0.2658E+01  0.3845E+02
  -0.340  0.2659E+01  0.3846E+02
  -0.335  0.2660E+01  0.3848E+02
  -0.330  0.2661E+01  0.3849E+02
  -0.325  0.2662E+01  0.3850E+02
  -0.320  0.2662E+01  0.3852E+02
  -0.315  0.2663E+01  0.3853E+02
  -0.310  0.2664E+01  0.3854E+02
  -0.305  0.2664E+01  0.3856E+02
  -0.300  0.2665E+01  0.3857E+02
  -0.295  0.2666E+01  0.3858E+02
  -0.290  0.2666E+01  0.3860E+02
  -0.285  0.2667E+01  0.3861E+02
  -0.280  0.2667E+01  0.3862E+02
  -0.275  0.2668E+01  0.3864E+02
  -0.270  0.2668E+01  0.3865E+02
  -0.265  0.2668E+01  0.3866E+02
  -0.260  0.2669E+01  0.3868E+02
  -0.255  0.2669E+01  0.3869E+02
  -0.250  0.2669E+01  0.3870E+02
  -0.245  0.2669E+01  0.3872E+02
  -0.240  0.2669E+01  0.3873E+02
  -0.235  0.2669E+01  0.3874E+02
  -0.230  0.2669E+01  0.3876E+02
  -0.225  0.2669E+01  0.3877E+02
  -0.220  0.2669E+01  0.3878E+02
  -0.215  0.2669E+01  0.3880E+02
  -0.210  0.2669E+01  0.3881E+02
  -0.205  0.2668E+01  0.3882E+02
  -0.200  0.2668E+01  0.3884E+02
  -0.195  0.2667E+01  0.3885E+02
  -0.190  0.2667E+01  0.3886E+02
  -0.185  0.2666E+01  0.3888E+02
  -0.180  0.2665E+01  0.3889E+02
  -0.175  0.2664E+01  0.3890E+02
  -0.170  0.2663E+01  0.3892E+02
  -0.165  0.2662E+01  0.3893E+02
  -0.160  0.2661E+01  0.3894E+02
  -0.155  0.2660E+01  0.3896E+02
  -0.150  0.2658E+01  0.3897E+02
  -0.145  0.2657E+01  0.3898E+02
  -0.140  0.2655E+01  0.3900E+02
  -0.135  0.2654E+01  0.3901E+02
  -0.130  0.2652E+01  0.3902E+02
  -0.125  0.2650E+01  0.3904E+02
  -0.120  0.2648E+01  0.3905E+02
  -0.115  0.2646E+01  0.3906E+02
  -0.110  0.2644E+01  0.3908E+02
  -0.105  0.2642E+01  0.3909E+02
  -0.100  0.2640E+01  0.3910E+02
  -0.095  0.2638E+01  0.3912E+02
  -0.090  0.2635E+01  0.3913E+02
  -0.085  0.2633E+01  0.3914E+02
  -0.080  0.2630E+01  0.3916E+02
  -0.075  0.2628E+01  0.3917E+02
  -0.070  0.2625E+01  0.3918E+02
  -0.065  0.2623E+01  0.3920E+02
  -0.060  0.2620E+01  0.3921E+02
  -0.055  0.2617E+01  0.3922E+02
  -0.050  0.2615E+01  0.3923E+02
  -0.045  0.2612E+01  0.3925E+02
  -0.040  0.2610E+01  0.3926E+02
  -0.035  0.2607E+01  0.3927E+02
  -0.030  0.2604E+01  0.3929E+02
  -0.025  0.2602E+01  0.3930E+02
  -0.020  0.2599E+01  0.3931E+02
  -0.015  0.2597E+01  0.3933E+02
  -0.010  0.2595E+01  0.3934E+02
  -0.005  0.2592E+01  0.3935E+02
   0.000  0.2590E+01  0.3936E+02
   0.005  0.2588E+01  0.3938E+02
   0.010  0.2586E+01  0.3939E+02
   0.015  0.2585E+01  0.3940E+02
   0.020  0.2583E+01  0.3942E+02
   0.025  0.2582E+01  0.3943E+02
   0.030  0.2580E+01  0.3944E+02
   0.035  0.2579E+01  0.3946E+02
   0.040  0.2579E+01  0.3947E+02
   0.045  0.2578E+01  0.3948E+02
   0.050  0.2578E+01  0.3949E+02
   0.055  0.2577E+01  0.3951E+02
   0.060  0.2578E+01  0.3952E+02
   0.065  0.2578E+01  0.3953E+02
   0.070  0.2579E+01  0.3955E+02
   0.075  0.2580E+01  0.3956E+02
   0.080  0.2581E+01  0.3957E+02
   0.085  0.2583E+01  0.3958E+02
   0.090  0.2585E+01  0.3960E+02
   0.095  0.2588E+01  0.3961E+02
   0.100  0.2590E+01  0.3962E+02
   0.105  0.2594E+01  0.3964E+02
   0.110  0.2597E+01  0.3965E+02
   0.115  0.2601E+01  0.3966E+02
   0.120  0.2606E+01  0.3968E+02
   0.125  0.2611E+01  0.3969E+02
   0.130  0.2616E+01  0.3970E+02
   0.135  0.2622E+01  0.3971E+02
   0.140  0.2628E+01  0.3973E+02
   0.145  0.2635E+01  0.3974E+02
   0.150  0.2642E+01  0.3975E+02
   0.155  0.2649E+01  0.3977E+02
   0.160  0.2657E+01  0.3978E+02
   0.165  0.2666E+01  0.3979E+02
   0.170  0.2675E+01  0.3981E+02
   0.175  0.2684E+01  0.3982E+02
   0.180  0.2694E+01  0.3983E+02
   0.185  0.2705E+01  0.3985E+02
   0.190  0.2716E+01  0.3986E+02
   0.195  0.2727E+01  0.3987E+02
   0.200  0.2739E+01  0.3989E+02
   0.205  0.2751E+01  0.3990E+02
   0.210  0.2764E+01  0.3992E+02
   0.215  0.2777E+01  0.3993E+02
   0.220  0.2791E+01  0.3994E+02
   0.225  0.2805E+01  0.3996E+02
   0.230  0.2819E+01  0.3997E+02
   0.235  0.2834E+01  0.3999E+02
   0.240  0.2849E+01  0.4000E+02
   0.245  0.2865E+01  0.4001E+02
   0.250  0.2881E+01  0.4003E+02
   0.255  0.2897E+01  0.4004E+02
   0.260  0.2913E+01  0.4006E+02
   0.265  0.2930E+01  0.4007E+02
   0.270  0.2947E+01  0.4009E+02
   0.275  0.2965E+01  0.4010E+02
   0.280  0.2983E+01  0.4012E+02
   0.285  0.3001E+01  0.4013E+02
   0.290  0.3019E+01  0.4015E+02
   0.295  0.3037E+01  0.4016E+02
   0.300  0.3056E+01  0.4018E+02
   0.305  0.3074E+01  0.4019E+02
   0.310  0.3093E+01  0.4021E+02
   0.315  0.3112E+01  0.4022E+02
   0.320  0.3131E+01  0.4024E+02
   0.325  0.3150E+01  0.4026E+02
   0.330  0.3169E+01  0.4027E+02
   0.335  0.3188E+01  0.4029E+02
   0.340  0.3207E+01  0.4030E+02
   0.345  0.3226E+01  0.4032E+02
   0.350  0.3245E+01  0.4034E+02
   0.355  0.3264E+01  0.4035E+02
   0.360  0.3282E+01  0.4037E+02
   0.365  0.3301E+01  0.4039E+02
   0.370  0.3320E+01  0.4040E+02
   0.375  0.3338E+01  0.4042E+02
   0.380  0.3356E+01  0.4044E+02
   0.385  0.3374E+01  0.4045E+02
   0.390  0.3391E+01  0.4047E+02
   0.395  0.3409E+01  0.4049E+02
   0.400  0.3426E+01  0.4050E+02
   0.405  0.3443E+01  0.4052E+02
   0.410  0.3459E+01  0.4054E+02
   0.415  0.3475E+01  0.4056E+02
   0.420  0.3491E+01  0.4057E+02
   0.425  0.3506E+01  0.4059E+02
   0.430  0.3521E+01  0.4061E+02
   0.435  0.3536E+01  0.4063E+02
   0.440  0.3550E+01  0.4064E+02
   0.445  0.3564E+01  0.4066E+02
   0.450  0.3578E+01  0.4068E+02
   0.455  0.3591E+01  0.4070E+02
   0.460  0.3603E+01  0.4071E+02
   0.465  0.3615E+01  0.4073E+02
   0.470  0.3627E+01  0.4075E+02
   0.475  0.3638E+01  0.4077E+02
   0.480  0.3649E+01  0.4079E+02
   0.485  0.3659E+01  0.4081E+02
   0.490  0.3669E+01  0.4082E+02
   0.495  0.3678E+01  0.4084E+02
   0.500  0.3687E+01  0.4086E+02
   0.505  0.3695E+01  0.4088E+02
   0.510  0.3703E+01  0.4090E+02
   0.515  0.3710E+01  0.4092E+02
   0.520  0.3717E+01  0.4094E+02
   0.525  0.3724E+01  0.4095E+02
   0.530  0.3730E+01  0.4097E+02
   0.535  0.3735E+01  0.4099E+02
   0.540  0.3741E+01  0.4101E+02
   0.545  0.3745E+01  0.4103E+02
   0.550  0.3749E+01  0.4105E+02
   0.555  0.3753E+01  0.4107E+02
   0.560  0.3757E+01  0.4108E+02
   0.565  0.3760E+01  0.4110E+02
   0.570  0.3762E+01  0.4112E+02
   0.575  0.3765E+01  0.4114E+02
   0.580  0.3766E+01  0.4116E+02
   0.585  0.3768E+01  0.4118E+02
   0.590  0.3769E+01  0.4120E+02
   0.595  0.3770E+01  0.4122E+02
   0.600  0.3770E+01  0.4124E+02
   0.605  0.3771E+01  0.4125E+02
   0.610  0.3770E+01  0.4127E+02
   0.615  0.3770E+01  0.4129E+02
   0.620  0.3769E+01  0.4131E+02
   0.625  0.3768E+01  0.4133E+02
   0.630  0.3767E+01  0.4135E+02
   0.635  0.3766E+01  0.4137E+02
   0.640  0.3764E+01  0.4139E+02
   0.645  0.3762E+01  0.4140E+02
   0.650  0.3760E+01  0.4142E+02
   0.655  0.3758E+01  0.4144E+02
   0.660  0.3755E+01  0.4146E+02
   0.665  0.3753E+01  0.4148E+02
   0.670  0.3750E+01  0.4150E+02
   0.675  0.3747E+01  0.4152E+02
   0.680  0.3744E+01  0.4154E+02
   0.685  0.3741E+01  0.4155E+02
   0.690  0.3737E+01  0.4157E+02
   0.695  0.3734E+01  0.4159E+02
   0.700  0.3730E+01  0.4161E+02
   0.705  0.3727E+01  0.4163E+02
   0.710  0.3723E+01  0.4165E+02
   0.715  0.3719E+01  0.4167E+02
   0.720  0.3715E+01  0.4169E+02
   0.725  0.3711E+01  0.4170E+02
   0.730  0.3707E+01  0.4172E+02
   0.735  0.3703E+01  0.4174E+02
   0.740  0.3699E+01  0.4176E+02
   0.745  0.3695E+01  0.4178E+02
   0.750  0.3691E+01  0.4180E+02
   0.755  0.3686E+01  0.4181E+02
   0.760  0.3682E+01  0.4183E+02
   0.765  0.3678E+01  0.4185E+02
   0.770  0.3673E+01  0.4187E+02
   0.775  0.3669E+01  0.4189E+02
   0.780  0.3664E+01  0.4191E+02
   0.785  0.3660E+01  0.4192E+02
   0.790  0.3655E+01  0.4194E+02
   0.795  0.3651E+01  0.4196E+02
   0.800  0.3646E+01  0.4198E+02
   0.805  0.3642E+01  0.4200E+02
   0.810  0.3637E+01  0.4202E+02
   0.815  0.3632E+01  0.4203E+02
   0.820  0.3627E+01  0.4205E+02
   0.825  0.3623E+01  0.4207E+02
   0.830  0.3618E+01  0.4209E+02
   0.835  0.3613E+01  0.4211E+02
   0.840  0.3608E+01  0.4212E+02
   0.845  0.3603E+01  0.4214E+02
   0.850  0.3598E+01  0.4216E+02
   0.855  0.3593E+01  0.4218E+02
   0.860  0.3587E+01  0.4220E+02
   0.865  0.3582E+01  0.4221E+02
   0.870  0.3577E+01  0.4223E+02
   0.875  0.3571E+01  0.4225E+02
   0.880  0.3566E+01  0.4227E+02
   0.885  0.3560E+01  0.4229E+02
   0.890  0.3555E+01  0.4230E+02
   0.895  0.3549E+01  0.4232E+02
   0.900  0.3543E+01  0.4234E+02
   0.905  0.3537E+01  0.4236E+02
   0.910  0.3531E+01  0.4237E+02
   0.915  0.3525E+01  0.4239E+02
   0.920  0.3519E+01  0.4241E+02
   0.925  0.3513E+01  0.4243E+02
   0.930  0.3506E+01  0.4244E+02
   0.935  0.3500E+01  0.4246E+02
   0.940  0.3493E+01  0.4248E+02
   0.945  0.3487E+01  0.4250E+02
   0.950  0.3480E+01  0.4251E+02
   0.955  0.3473E+01  0.4253E+02
   0.960  0.3467E+01  0.4255E+02
   0.965  0.3460E+01  0.4257E+02
   0.970  0.3453E+01  0.4258E+02
   0.975  0.3446E+01  0.4260E+02
   0.980  0.3439E+01  0.4262E+02
   0.985  0.3432E+01  0.4264E+02
   0.990  0.3424E+01  0.4265E+02
   0.995  0.3417E+01  0.4267E+02
   1.000  0.3410E+01  0.4269E+02
   1.005  0.3403E+01  0.4270E+02
   1.010  0.3395E+01  0.4272E+02
   1.015  0.3388E+01  0.4274E+02
   1.020  0.3381E+01  0.4275E+02
   1.025  0.3373E+01  0.4277E+02
   1.030  0.3366E+01  0.4279E+02
   1.035  0.3358E+01  0.4280E+02
   1.040  0.3351E+01  0.4282E+02
   1.045  0.3344E+01  0.4284E+02
   1.050  0.3337E+01  0.4286E+02
   1.055  0.3329E+01  0.4287E+02
   1.060  0.3322E+01  0.4289E+02
   1.065  0.3315E+01  0.4290E+02
   1.070  0.3308E+01  0.4292E+02
   1.075  0.3301E+01  0.4294E+02
   1.080  0.3294E+01  0.4295E+02
   1.085  0.3287E+01  0.4297E+02
   1.090  0.3281E+01  0.4299E+02
   1.095  0.3274E+01  0.4300E+02
   1.100  0.3268E+01  0.4302E+02
   1.105  0.3261E+01  0.4304E+02
   1.110  0.3255E+01  0.4305E+02
   1.115  0.3249E+01  0.4307E+02
   1.120  0.3243E+01  0.4309E+02
   1.125  0.3238E+01  0.4310E+02
   1.130  0.3232E+01  0.4312E+02
   1.135  0.3227E+01  0.4313E+02
   1.140  0.3222E+01  0.4315E+02
   1.145  0.3217E+01  0.4317E+02
   1.150  0.3212E+01  0.4318E+02
   1.155  0.3208E+01  0.4320E+02
   1.160  0.3204E+01  0.4321E+02
   1.165  0.3200E+01  0.4323E+02
   1.170  0.3196E+01  0.4325E+02
   1.175  0.3192E+01  0.4326E+02
   1.180  0.3189E+01  0.4328E+02
   1.185  0.3186E+01  0.4329E+02
   1.190  0.3183E+01  0.4331E+02
   1.195  0.3180E+01  0.4333E+02
   1.200  0.3178E+01  0.4334E+02
   1.205  0.3176E+01  0.4336E+02
   1.210  0.3174E+01  0.4337E+02
   1.215  0.3172E+01  0.4339E+02
   1.220  0.3171E+01  0.4340E+02
   1.225  0.3170E+01  0.4342E+02
   1.230  0.3169E+01  0.4344E+02
   1.235  0.3168E+01  0.4345E+02
   1.240  0.3168E+01  0.4347E+02
   1.245  0.3167E+01  0.4348E+02
   1.250  0.3167E+01  0.4350E+02
   1.255  0.3167E+01  0.4352E+02
