#  E (eV)   dos(E)     Int dos(E) EFermi =    1.807 eV
  -1.363  0.1917E+01  0.3709E+02
  -1.358  0.1916E+01  0.3710E+02
  -1.353  0.1916E+01  0.3711E+02
  -1.348  0.1915E+01  0.3712E+02
  -1.343  0.1913E+01  0.3713E+02
  -1.338  0.1912E+01  0.3714E+02
  -1.333  0.1910E+01  0.3715E+02
  -1.328  0.1908E+01  0.3716E+02
  -1.323  0.1905E+01  0.3717E+02
  -1.318  0.1903E+01  0.3718E+02
  -1.313  0.1900E+01  0.3718E+02
  -1.308  0.1897E+01  0.3719E+02
  -1.303  0.1893E+01  0.3720E+02
  -1.298  0.1890E+01  0.3721E+02
  -1.293  0.1886E+01  0.3722E+02
  -1.288  0.1882E+01  0.3723E+02
  -1.283  0.1877E+01  0.3724E+02
  -1.278  0.1873E+01  0.3725E+02
  -1.273  0.1868E+01  0.3726E+02
  -1.268  0.1863E+01  0.3727E+02
  -1.263  0.1858E+01  0.3728E+02
  -1.258  0.1853E+01  0.3729E+02
  -1.253  0.1847E+01  0.3730E+02
  -1.248  0.1841E+01  0.3731E+02
  -1.243  0.1836E+01  0.3732E+02
  -1.238  0.1830E+01  0.3732E+02
  -1.233  0.1824E+01  0.3733E+02
  -1.228  0.1818E+01  0.3734E+02
  -1.223  0.1812E+01  0.3735E+02
  -1.218  0.1805E+01  0.3736E+02
  -1.213  0.1799E+01  0.3737E+02
  -1.208  0.1793E+01  0.3738E+02
  -1.203  0.1786E+01  0.3739E+02
  -1.198  0.1780E+01  0.3740E+02
  -1.193  0.1773E+01  0.3741E+02
  -1.188  0.1767E+01  0.3741E+02
  -1.183  0.1760E+01  0.3742E+02
  -1.178  0.1753E+01  0.3743E+02
  -1.173  0.1747E+01  0.3744E+02
  -1.168  0.1740E+01  0.3745E+02
  -1.163  0.1734E+01  0.3746E+02
  -1.158  0.1727E+01  0.3747E+02
  -1.153  0.1721E+01  0.3748E+02
  -1.148  0.1715E+01  0.3748E+02
  -1.143  0.1708E+01  0.3749E+02
  -1.138  0.1702E+01  0.3750E+02
  -1.133  0.1696E+01  0.3751E+02
  -1.128  0.1690E+01  0.3752E+02
  -1.123  0.1684E+01  0.3753E+02
  -1.118  0.1678E+01  0.3753E+02
  -1.113  0.1673E+01  0.3754E+02
  -1.108  0.1667E+01  0.3755E+02
  -1.103  0.1662E+01  0.3756E+02
  -1.098  0.1656E+01  0.3757E+02
  -1.093  0.1651E+01  0.3758E+02
  -1.088  0.1646E+01  0.3758E+02
  -1.083  0.1641E+01  0.3759E+02
  -1.078  0.1636E+01  0.3760E+02
  -1.073  0.1632E+01  0.3761E+02
  -1.068  0.1627E+01  0.3762E+02
  -1.063  0.1623E+01  0.3763E+02
  -1.058  0.1619E+01  0.3763E+02
  -1.053  0.1614E+01  0.3764E+02
  -1.048  0.1610E+01  0.3765E+02
  -1.043  0.1607E+01  0.3766E+02
  -1.038  0.1603E+01  0.3767E+02
  -1.033  0.1600E+01  0.3767E+02
  -1.028  0.1596E+01  0.3768E+02
  -1.023  0.1593E+01  0.3769E+02
  -1.018  0.1590E+01  0.3770E+02
  -1.013  0.1587E+01  0.3771E+02
  -1.008  0.1584E+01  0.3771E+02
  -1.003  0.1582E+01  0.3772E+02
  -0.998  0.1579E+01  0.3773E+02
  -0.993  0.1577E+01  0.3774E+02
  -0.988  0.1575E+01  0.3774E+02
  -0.983  0.1573E+01  0.3775E+02
  -0.978  0.1571E+01  0.3776E+02
  -0.973  0.1570E+01  0.3777E+02
  -0.968  0.1568E+01  0.3778E+02
  -0.963  0.1567E+01  0.3778E+02
  -0.958  0.1565E+01  0.3779E+02
  -0.953  0.1564E+01  0.3780E+02
  -0.948  0.1563E+01  0.3781E+02
  -0.943  0.1562E+01  0.3782E+02
  -0.938  0.1562E+01  0.3782E+02
  -0.933  0.1561E+01  0.3783E+02
  -0.928  0.1561E+01  0.3784E+02
  -0.923  0.1560E+01  0.3785E+02
  -0.918  0.1560E+01  0.3785E+02
  -0.913  0.1560E+01  0.3786E+02
  -0.908  0.1560E+01  0.3787E+02
  -0.903  0.1560E+01  0.3788E+02
  -0.898  0.1560E+01  0.3789E+02
  -0.893  0.1561E+01  0.3789E+02
  -0.888  0.1561E+01  0.3790E+02
  -0.883  0.1562E+01  0.3791E+02
  -0.878  0.1562E+01  0.3792E+02
  -0.873  0.1563E+01  0.3792E+02
  -0.868  0.1564E+01  0.3793E+02
  -0.863  0.1565E+01  0.3794E+02
  -0.858  0.1567E+01  0.3795E+02
  -0.853  0.1568E+01  0.3796E+02
  -0.848  0.1569E+01  0.3796E+02
  -0.843  0.1571E+01  0.3797E+02
  -0.838  0.1572E+01  0.3798E+02
  -0.833  0.1574E+01  0.3799E+02
  -0.828  0.1576E+01  0.3800E+02
  -0.823  0.1578E+01  0.3800E+02
  -0.818  0.1580E+01  0.3801E+02
  -0.813  0.1582E+01  0.3802E+02
  -0.808  0.1584E+01  0.3803E+02
  -0.803  0.1587E+01  0.3803E+02
  -0.798  0.1589E+01  0.3804E+02
  -0.793  0.1592E+01  0.3805E+02
  -0.788  0.1594E+01  0.3806E+02
  -0.783  0.1597E+01  0.3807E+02
  -0.778  0.1600E+01  0.3807E+02
  -0.773  0.1603E+01  0.3808E+02
  -0.768  0.1606E+01  0.3809E+02
  -0.763  0.1610E+01  0.3810E+02
  -0.758  0.1613E+01  0.3811E+02
  -0.753  0.1617E+01  0.3811E+02
  -0.748  0.1620E+01  0.3812E+02
  -0.743  0.1624E+01  0.3813E+02
  -0.738  0.1628E+01  0.3814E+02
  -0.733  0.1632E+01  0.3815E+02
  -0.728  0.1636E+01  0.3816E+02
  -0.723  0.1640E+01  0.3816E+02
  -0.718  0.1644E+01  0.3817E+02
  -0.713  0.1648E+01  0.3818E+02
  -0.708  0.1653E+01  0.3819E+02
  -0.703  0.1657E+01  0.3820E+02
  -0.698  0.1662E+01  0.3821E+02
  -0.693  0.1667E+01  0.3821E+02
  -0.688  0.1672E+01  0.3822E+02
  -0.683  0.1677E+01  0.3823E+02
  -0.678  0.1682E+01  0.3824E+02
  -0.673  0.1687E+01  0.3825E+02
  -0.668  0.1693E+01  0.3826E+02
  -0.663  0.1698E+01  0.3826E+02
  -0.658  0.1704E+01  0.3827E+02
  -0.653  0.1709E+01  0.3828E+02
  -0.648  0.1715E+01  0.3829E+02
  -0.643  0.1721E+01  0.3830E+02
  -0.638  0.1727E+01  0.3831E+02
  -0.633  0.1733E+01  0.3832E+02
  -0.628  0.1739E+01  0.3832E+02
  -0.623  0.1745E+01  0.3833E+02
  -0.618  0.1751E+01  0.3834E+02
  -0.613  0.1758E+01  0.3835E+02
  -0.608  0.1764E+01  0.3836E+02
  -0.603  0.1771E+01  0.3837E+02
  -0.598  0.1778E+01  0.3838E+02
  -0.593  0.1784E+01  0.3839E+02
  -0.588  0.1791E+01  0.3840E+02
  -0.583  0.1798E+01  0.3840E+02
  -0.578  0.1805E+01  0.3841E+02
  -0.573  0.1812E+01  0.3842E+02
  -0.568  0.1819E+01  0.3843E+02
  -0.563  0.1826E+01  0.3844E+02
  -0.558  0.1833E+01  0.3845E+02
  -0.553  0.1841E+01  0.3846E+02
  -0.548  0.1848E+01  0.3847E+02
  -0.543  0.1855E+01  0.3848E+02
  -0.538  0.1863E+01  0.3849E+02
  -0.533  0.1870E+01  0.3850E+02
  -0.528  0.1877E+01  0.3851E+02
  -0.523  0.1885E+01  0.3851E+02
  -0.518  0.1893E+01  0.3852E+02
  -0.513  0.1900E+01  0.3853E+02
  -0.508  0.1908E+01  0.3854E+02
  -0.503  0.1915E+01  0.3855E+02
  -0.498  0.1923E+01  0.3856E+02
  -0.493  0.1931E+01  0.3857E+02
  -0.488  0.1938E+01  0.3858E+02
  -0.483  0.1946E+01  0.3859E+02
  -0.478  0.1954E+01  0.3860E+02
  -0.473  0.1961E+01  0.3861E+02
  -0.468  0.1969E+01  0.3862E+02
  -0.463  0.1977E+01  0.3863E+02
  -0.458  0.1984E+01  0.3864E+02
  -0.453  0.1992E+01  0.3865E+02
  -0.448  0.2000E+01  0.3866E+02
  -0.443  0.2007E+01  0.3867E+02
  -0.438  0.2015E+01  0.3868E+02
  -0.433  0.2023E+01  0.3869E+02
  -0.428  0.2030E+01  0.3870E+02
  -0.423  0.2038E+01  0.3871E+02
  -0.418  0.2045E+01  0.3872E+02
  -0.413  0.2053E+01  0.3873E+02
  -0.408  0.2060E+01  0.3874E+02
  -0.403  0.2068E+01  0.3875E+02
  -0.398  0.2075E+01  0.3876E+02
  -0.393  0.2083E+01  0.3877E+02
  -0.388  0.2090E+01  0.3878E+02
  -0.383  0.2098E+01  0.3879E+02
  -0.378  0.2105E+01  0.3880E+02
  -0.373  0.2112E+01  0.3882E+02
  -0.368  0.2120E+01  0.3883E+02
  -0.363  0.2127E+01  0.3884E+02
  -0.358  0.2134E+01  0.3885E+02
  -0.353  0.2141E+01  0.3886E+02
  -0.348  0.2148E+01  0.3887E+02
  -0.343  0.2156E+01  0.3888E+02
  -0.338  0.2163E+01  0.3889E+02
  -0.333  0.2170E+01  0.3890E+02
  -0.328  0.2177E+01  0.3891E+02
  -0.323  0.2184E+01  0.3892E+02
  -0.318  0.2191E+01  0.3893E+02
  -0.313  0.2198E+01  0.3894E+02
  -0.308  0.2205E+01  0.3896E+02
  -0.303  0.2212E+01  0.3897E+02
  -0.298  0.2219E+01  0.3898E+02
  -0.293  0.2226E+01  0.3899E+02
  -0.288  0.2233E+01  0.3900E+02
  -0.283  0.2241E+01  0.3901E+02
  -0.278  0.2248E+01  0.3902E+02
  -0.273  0.2255E+01  0.3903E+02
  -0.268  0.2262E+01  0.3905E+02
  -0.263  0.2269E+01  0.3906E+02
  -0.258  0.2277E+01  0.3907E+02
  -0.253  0.2284E+01  0.3908E+02
  -0.248  0.2292E+01  0.3909E+02
  -0.243  0.2299E+01  0.3910E+02
  -0.238  0.2307E+01  0.3911E+02
  -0.233  0.2315E+01  0.3913E+02
  -0.228  0.2322E+01  0.3914E+02
  -0.223  0.2330E+01  0.3915E+02
  -0.218  0.2338E+01  0.3916E+02
  -0.213  0.2347E+01  0.3917E+02
  -0.208  0.2355E+01  0.3918E+02
  -0.203  0.2364E+01  0.3920E+02
  -0.198  0.2372E+01  0.3921E+02
  -0.193  0.2381E+01  0.3922E+02
  -0.188  0.2390E+01  0.3923E+02
  -0.183  0.2399E+01  0.3924E+02
  -0.178  0.2409E+01  0.3926E+02
  -0.173  0.2419E+01  0.3927E+02
  -0.168  0.2429E+01  0.3928E+02
  -0.163  0.2439E+01  0.3929E+02
  -0.158  0.2449E+01  0.3930E+02
  -0.153  0.2460E+01  0.3932E+02
  -0.148  0.2471E+01  0.3933E+02
  -0.143  0.2482E+01  0.3934E+02
  -0.138  0.2493E+01  0.3935E+02
  -0.133  0.2505E+01  0.3937E+02
  -0.128  0.2517E+01  0.3938E+02
  -0.123  0.2529E+01  0.3939E+02
  -0.118  0.2542E+01  0.3940E+02
  -0.113  0.2555E+01  0.3942E+02
  -0.108  0.2568E+01  0.3943E+02
  -0.103  0.2582E+01  0.3944E+02
  -0.098  0.2596E+01  0.3946E+02
  -0.093  0.2610E+01  0.3947E+02
  -0.088  0.2625E+01  0.3948E+02
  -0.083  0.2640E+01  0.3949E+02
  -0.078  0.2655E+01  0.3951E+02
  -0.073  0.2671E+01  0.3952E+02
  -0.068  0.2687E+01  0.3954E+02
  -0.063  0.2703E+01  0.3955E+02
  -0.058  0.2720E+01  0.3956E+02
  -0.053  0.2737E+01  0.3958E+02
  -0.048  0.2755E+01  0.3959E+02
  -0.043  0.2772E+01  0.3960E+02
  -0.038  0.2791E+01  0.3962E+02
  -0.033  0.2809E+01  0.3963E+02
  -0.028  0.2828E+01  0.3965E+02
  -0.023  0.2847E+01  0.3966E+02
  -0.018  0.2866E+01  0.3967E+02
  -0.013  0.2886E+01  0.3969E+02
  -0.008  0.2906E+01  0.3970E+02
  -0.003  0.2926E+01  0.3972E+02
   0.002  0.2947E+01  0.3973E+02
   0.007  0.2968E+01  0.3975E+02
   0.012  0.2989E+01  0.3976E+02
   0.017  0.3010E+01  0.3978E+02
   0.022  0.3032E+01  0.3979E+02
   0.027  0.3054E+01  0.3981E+02
   0.032  0.3076E+01  0.3982E+02
   0.037  0.3098E+01  0.3984E+02
   0.042  0.3120E+01  0.3985E+02
   0.047  0.3143E+01  0.3987E+02
   0.052  0.3166E+01  0.3989E+02
   0.057  0.3188E+01  0.3990E+02
   0.062  0.3211E+01  0.3992E+02
   0.067  0.3234E+01  0.3993E+02
   0.072  0.3258E+01  0.3995E+02
   0.077  0.3281E+01  0.3997E+02
   0.082  0.3304E+01  0.3998E+02
   0.087  0.3327E+01  0.4000E+02
   0.092  0.3350E+01  0.4002E+02
   0.097  0.3374E+01  0.4003E+02
   0.102  0.3397E+01  0.4005E+02
   0.107  0.3420E+01  0.4007E+02
   0.112  0.3443E+01  0.4008E+02
   0.117  0.3466E+01  0.4010E+02
   0.122  0.3489E+01  0.4012E+02
   0.127  0.3512E+01  0.4014E+02
   0.132  0.3535E+01  0.4015E+02
   0.137  0.3557E+01  0.4017E+02
   0.142  0.3579E+01  0.4019E+02
   0.147  0.3602E+01  0.4021E+02
   0.152  0.3624E+01  0.4023E+02
   0.157  0.3645E+01  0.4024E+02
   0.162  0.3667E+01  0.4026E+02
   0.167  0.3688E+01  0.4028E+02
   0.172  0.3709E+01  0.4030E+02
   0.177  0.3730E+01  0.4032E+02
   0.182  0.3750E+01  0.4034E+02
   0.187  0.3770E+01  0.4036E+02
   0.192  0.3790E+01  0.4038E+02
   0.197  0.3809E+01  0.4039E+02
   0.202  0.3828E+01  0.4041E+02
   0.207  0.3847E+01  0.4043E+02
   0.212  0.3866E+01  0.4045E+02
   0.217  0.3884E+01  0.4047E+02
   0.222  0.3901E+01  0.4049E+02
   0.227  0.3918E+01  0.4051E+02
   0.232  0.3935E+01  0.4053E+02
   0.237  0.3951E+01  0.4055E+02
   0.242  0.3967E+01  0.4057E+02
   0.247  0.3983E+01  0.4059E+02
   0.252  0.3998E+01  0.4061E+02
   0.257  0.4012E+01  0.4063E+02
   0.262  0.4026E+01  0.4065E+02
   0.267  0.4040E+01  0.4067E+02
   0.272  0.4053E+01  0.4069E+02
   0.277  0.4066E+01  0.4071E+02
   0.282  0.4078E+01  0.4073E+02
   0.287  0.4090E+01  0.4075E+02
   0.292  0.4101E+01  0.4077E+02
   0.297  0.4111E+01  0.4079E+02
   0.302  0.4122E+01  0.4081E+02
   0.307  0.4131E+01  0.4083E+02
   0.312  0.4140E+01  0.4085E+02
   0.317  0.4149E+01  0.4088E+02
   0.322  0.4157E+01  0.4090E+02
   0.327  0.4165E+01  0.4092E+02
   0.332  0.4172E+01  0.4094E+02
   0.337  0.4178E+01  0.4096E+02
   0.342  0.4184E+01  0.4098E+02
   0.347  0.4190E+01  0.4100E+02
   0.352  0.4195E+01  0.4102E+02
   0.357  0.4199E+01  0.4104E+02
   0.362  0.4203E+01  0.4106E+02
   0.367  0.4206E+01  0.4108E+02
   0.372  0.4209E+01  0.4111E+02
   0.377  0.4212E+01  0.4113E+02
   0.382  0.4213E+01  0.4115E+02
   0.387  0.4215E+01  0.4117E+02
   0.392  0.4215E+01  0.4119E+02
   0.397  0.4216E+01  0.4121E+02
   0.402  0.4215E+01  0.4123E+02
   0.407  0.4215E+01  0.4125E+02
   0.412  0.4213E+01  0.4127E+02
   0.417  0.4211E+01  0.4130E+02
   0.422  0.4209E+01  0.4132E+02
   0.427  0.4206E+01  0.4134E+02
   0.432  0.4203E+01  0.4136E+02
   0.437  0.4199E+01  0.4138E+02
   0.442  0.4195E+01  0.4140E+02
   0.447  0.4190E+01  0.4142E+02
   0.452  0.4185E+01  0.4144E+02
   0.457  0.4179E+01  0.4146E+02
   0.462  0.4173E+01  0.4148E+02
   0.467  0.4166E+01  0.4150E+02
   0.472  0.4159E+01  0.4153E+02
   0.477  0.4152E+01  0.4155E+02
   0.482  0.4144E+01  0.4157E+02
   0.487  0.4136E+01  0.4159E+02
   0.492  0.4127E+01  0.4161E+02
   0.497  0.4118E+01  0.4163E+02
   0.502  0.4109E+01  0.4165E+02
   0.507  0.4099E+01  0.4167E+02
   0.512  0.4089E+01  0.4169E+02
   0.517  0.4079E+01  0.4171E+02
   0.522  0.4068E+01  0.4173E+02
   0.527  0.4058E+01  0.4175E+02
   0.532  0.4046E+01  0.4177E+02
   0.537  0.4035E+01  0.4179E+02
   0.542  0.4023E+01  0.4181E+02
   0.547  0.4011E+01  0.4183E+02
   0.552  0.3999E+01  0.4185E+02
   0.557  0.3987E+01  0.4187E+02
   0.562  0.3974E+01  0.4189E+02
   0.567  0.3962E+01  0.4191E+02
   0.572  0.3949E+01  0.4193E+02
   0.577  0.3936E+01  0.4195E+02
   0.582  0.3923E+01  0.4197E+02
   0.587  0.3910E+01  0.4199E+02
   0.592  0.3897E+01  0.4201E+02
   0.597  0.3884E+01  0.4203E+02
   0.602  0.3871E+01  0.4205E+02
   0.607  0.3858E+01  0.4207E+02
   0.612  0.3845E+01  0.4209E+02
   0.617  0.3833E+01  0.4211E+02
   0.622  0.3820E+01  0.4213E+02
   0.627  0.3807E+01  0.4214E+02
   0.632  0.3794E+01  0.4216E+02
   0.637  0.3782E+01  0.4218E+02
   0.642  0.3770E+01  0.4220E+02
   0.647  0.3758E+01  0.4222E+02
   0.652  0.3746E+01  0.4224E+02
   0.657  0.3734E+01  0.4226E+02
   0.662  0.3723E+01  0.4228E+02
   0.667  0.3712E+01  0.4229E+02
   0.672  0.3701E+01  0.4231E+02
   0.677  0.3691E+01  0.4233E+02
   0.682  0.3681E+01  0.4235E+02
   0.687  0.3671E+01  0.4237E+02
   0.692  0.3662E+01  0.4239E+02
   0.697  0.3653E+01  0.4240E+02
   0.702  0.3645E+01  0.4242E+02
   0.707  0.3636E+01  0.4244E+02
   0.712  0.3629E+01  0.4246E+02
   0.717  0.3622E+01  0.4248E+02
   0.722  0.3615E+01  0.4250E+02
   0.727  0.3609E+01  0.4251E+02
   0.732  0.3603E+01  0.4253E+02
   0.737  0.3598E+01  0.4255E+02
   0.742  0.3593E+01  0.4257E+02
   0.747  0.3589E+01  0.4259E+02
   0.752  0.3586E+01  0.4260E+02
   0.757  0.3583E+01  0.4262E+02
   0.762  0.3580E+01  0.4264E+02
   0.767  0.3578E+01  0.4266E+02
   0.772  0.3577E+01  0.4267E+02
   0.777  0.3576E+01  0.4269E+02
   0.782  0.3576E+01  0.4271E+02
   0.787  0.3576E+01  0.4273E+02
   0.792  0.3577E+01  0.4275E+02
   0.797  0.3579E+01  0.4276E+02
   0.802  0.3581E+01  0.4278E+02
   0.807  0.3584E+01  0.4280E+02
   0.812  0.3587E+01  0.4282E+02
   0.817  0.3591E+01  0.4284E+02
   0.822  0.3595E+01  0.4285E+02
   0.827  0.3600E+01  0.4287E+02
   0.832  0.3606E+01  0.4289E+02
   0.837  0.3612E+01  0.4291E+02
   0.842  0.3618E+01  0.4293E+02
   0.847  0.3625E+01  0.4294E+02
   0.852  0.3633E+01  0.4296E+02
   0.857  0.3641E+01  0.4298E+02
   0.862  0.3649E+01  0.4300E+02
   0.867  0.3658E+01  0.4302E+02
   0.872  0.3667E+01  0.4304E+02
   0.877  0.3677E+01  0.4305E+02
   0.882  0.3687E+01  0.4307E+02
   0.887  0.3697E+01  0.4309E+02
   0.892  0.3708E+01  0.4311E+02
   0.897  0.3719E+01  0.4313E+02
   0.902  0.3731E+01  0.4315E+02
   0.907  0.3742E+01  0.4317E+02
   0.912  0.3754E+01  0.4318E+02
   0.917  0.3766E+01  0.4320E+02
   0.922  0.3778E+01  0.4322E+02
   0.927  0.3791E+01  0.4324E+02
   0.932  0.3803E+01  0.4326E+02
   0.937  0.3816E+01  0.4328E+02
   0.942  0.3829E+01  0.4330E+02
   0.947  0.3842E+01  0.4332E+02
   0.952  0.3855E+01  0.4334E+02
   0.957  0.3867E+01  0.4336E+02
   0.962  0.3880E+01  0.4338E+02
   0.967  0.3893E+01  0.4339E+02
   0.972  0.3906E+01  0.4341E+02
   0.977  0.3918E+01  0.4343E+02
   0.982  0.3931E+01  0.4345E+02
   0.987  0.3943E+01  0.4347E+02
   0.992  0.3955E+01  0.4349E+02
   0.997  0.3966E+01  0.4351E+02
   1.002  0.3978E+01  0.4353E+02
   1.007  0.3989E+01  0.4355E+02
   1.012  0.4000E+01  0.4357E+02
   1.017  0.4010E+01  0.4359E+02
   1.022  0.4020E+01  0.4361E+02
   1.027  0.4030E+01  0.4363E+02
   1.032  0.4039E+01  0.4365E+02
   1.037  0.4048E+01  0.4367E+02
   1.042  0.4056E+01  0.4369E+02
   1.047  0.4064E+01  0.4371E+02
   1.052  0.4071E+01  0.4373E+02
   1.057  0.4078E+01  0.4375E+02
   1.062  0.4084E+01  0.4378E+02
   1.067  0.4090E+01  0.4380E+02
   1.072  0.4095E+01  0.4382E+02
   1.077  0.4099E+01  0.4384E+02
   1.082  0.4103E+01  0.4386E+02
   1.087  0.4106E+01  0.4388E+02
   1.092  0.4108E+01  0.4390E+02
   1.097  0.4110E+01  0.4392E+02
   1.102  0.4111E+01  0.4394E+02
   1.107  0.4111E+01  0.4396E+02
   1.112  0.4111E+01  0.4398E+02
   1.117  0.4110E+01  0.4400E+02
   1.122  0.4108E+01  0.4402E+02
   1.127  0.4105E+01  0.4404E+02
   1.132  0.4102E+01  0.4406E+02
   1.137  0.4098E+01  0.4408E+02
   1.142  0.4093E+01  0.4410E+02
   1.147  0.4088E+01  0.4412E+02
   1.152  0.4081E+01  0.4414E+02
   1.157  0.4075E+01  0.4416E+02
   1.162  0.4067E+01  0.4419E+02
   1.167  0.4058E+01  0.4421E+02
   1.172  0.4049E+01  0.4423E+02
   1.177  0.4040E+01  0.4425E+02
   1.182  0.4029E+01  0.4427E+02
   1.187  0.4018E+01  0.4429E+02
   1.192  0.4006E+01  0.4431E+02
   1.197  0.3993E+01  0.4433E+02
   1.202  0.3980E+01  0.4435E+02
   1.207  0.3966E+01  0.4437E+02
   1.212  0.3952E+01  0.4439E+02
   1.217  0.3937E+01  0.4441E+02
   1.222  0.3921E+01  0.4442E+02
   1.227  0.3905E+01  0.4444E+02
   1.232  0.3888E+01  0.4446E+02
   1.237  0.3871E+01  0.4448E+02
   1.242  0.3853E+01  0.4450E+02
   1.247  0.3834E+01  0.4452E+02
   1.252  0.3815E+01  0.4454E+02
   1.257  0.3796E+01  0.4456E+02
   1.262  0.3776E+01  0.4458E+02
   1.267  0.3755E+01  0.4460E+02
   1.272  0.3735E+01  0.4462E+02
   1.277  0.3713E+01  0.4463E+02
   1.282  0.3692E+01  0.4465E+02
   1.287  0.3670E+01  0.4467E+02
   1.292  0.3648E+01  0.4469E+02
   1.297  0.3625E+01  0.4471E+02
   1.302  0.3602E+01  0.4473E+02
   1.307  0.3579E+01  0.4474E+02
   1.312  0.3555E+01  0.4476E+02
   1.317  0.3532E+01  0.4478E+02
   1.322  0.3508E+01  0.4480E+02
   1.327  0.3484E+01  0.4481E+02
   1.332  0.3459E+01  0.4483E+02
   1.337  0.3435E+01  0.4485E+02
   1.342  0.3410E+01  0.4487E+02
   1.347  0.3385E+01  0.4488E+02
   1.352  0.3361E+01  0.4490E+02
   1.357  0.3336E+01  0.4492E+02
   1.362  0.3311E+01  0.4493E+02
   1.367  0.3286E+01  0.4495E+02
   1.372  0.3261E+01  0.4497E+02
   1.377  0.3235E+01  0.4498E+02
   1.382  0.3210E+01  0.4500E+02
   1.387  0.3185E+01  0.4501E+02
   1.392  0.3160E+01  0.4503E+02
   1.397  0.3136E+01  0.4504E+02
   1.402  0.3111E+01  0.4506E+02
   1.407  0.3086E+01  0.4508E+02
   1.412  0.3062E+01  0.4509E+02
   1.417  0.3037E+01  0.4511E+02
   1.422  0.3013E+01  0.4512E+02
   1.427  0.2989E+01  0.4514E+02
   1.432  0.2965E+01  0.4515E+02
   1.437  0.2941E+01  0.4517E+02
   1.442  0.2918E+01  0.4518E+02
   1.447  0.2895E+01  0.4519E+02
   1.452  0.2872E+01  0.4521E+02
   1.457  0.2849E+01  0.4522E+02
   1.462  0.2827E+01  0.4524E+02
   1.467  0.2805E+01  0.4525E+02
   1.472  0.2783E+01  0.4527E+02
   1.477  0.2762E+01  0.4528E+02
   1.482  0.2741E+01  0.4529E+02
   1.487  0.2720E+01  0.4531E+02
   1.492  0.2700E+01  0.4532E+02
   1.497  0.2680E+01  0.4533E+02
   1.502  0.2660E+01  0.4535E+02
   1.507  0.2641E+01  0.4536E+02
   1.512  0.2622E+01  0.4537E+02
   1.517  0.2604E+01  0.4539E+02
   1.522  0.2586E+01  0.4540E+02
   1.527  0.2569E+01  0.4541E+02
   1.532  0.2552E+01  0.4542E+02
   1.537  0.2536E+01  0.4544E+02
   1.542  0.2520E+01  0.4545E+02
   1.547  0.2505E+01  0.4546E+02
   1.552  0.2490E+01  0.4548E+02
   1.557  0.2476E+01  0.4549E+02
   1.562  0.2462E+01  0.4550E+02
   1.567  0.2448E+01  0.4551E+02
   1.572  0.2436E+01  0.4552E+02
   1.577  0.2424E+01  0.4554E+02
   1.582  0.2412E+01  0.4555E+02
   1.587  0.2401E+01  0.4556E+02
   1.592  0.2390E+01  0.4557E+02
   1.597  0.2381E+01  0.4558E+02
   1.602  0.2371E+01  0.4560E+02
   1.607  0.2362E+01  0.4561E+02
   1.612  0.2354E+01  0.4562E+02
   1.617  0.2347E+01  0.4563E+02
   1.622  0.2340E+01  0.4564E+02
   1.627  0.2333E+01  0.4565E+02
   1.632  0.2327E+01  0.4567E+02
   1.637  0.2322E+01  0.4568E+02
   1.642  0.2317E+01  0.4569E+02
   1.647  0.2313E+01  0.4570E+02
   1.652  0.2310E+01  0.4571E+02
   1.657  0.2307E+01  0.4572E+02
   1.662  0.2304E+01  0.4574E+02
   1.667  0.2302E+01  0.4575E+02
   1.672  0.2301E+01  0.4576E+02
   1.677  0.2300E+01  0.4577E+02
   1.682  0.2300E+01  0.4578E+02
   1.687  0.2300E+01  0.4579E+02
   1.692  0.2301E+01  0.4580E+02
   1.697  0.2302E+01  0.4582E+02
   1.702  0.2304E+01  0.4583E+02
   1.707  0.2306E+01  0.4584E+02
   1.712  0.2309E+01  0.4585E+02
   1.717  0.2312E+01  0.4586E+02
   1.722  0.2316E+01  0.4587E+02
   1.727  0.2320E+01  0.4589E+02
   1.732  0.2324E+01  0.4590E+02
   1.737  0.2329E+01  0.4591E+02
   1.742  0.2334E+01  0.4592E+02
   1.747  0.2340E+01  0.4593E+02
   1.752  0.2346E+01  0.4594E+02
   1.757  0.2352E+01  0.4596E+02
   1.762  0.2359E+01  0.4597E+02
   1.767  0.2365E+01  0.4598E+02
   1.772  0.2373E+01  0.4599E+02
   1.777  0.2380E+01  0.4600E+02
   1.782  0.2388E+01  0.4602E+02
   1.787  0.2396E+01  0.4603E+02
   1.792  0.2404E+01  0.4604E+02
   1.797  0.2412E+01  0.4605E+02
   1.802  0.2421E+01  0.4606E+02
   1.807  0.2429E+01  0.4608E+02
   1.812  0.2438E+01  0.4609E+02
   1.817  0.2447E+01  0.4610E+02
   1.822  0.2456E+01  0.4611E+02
   1.827  0.2465E+01  0.4612E+02
   1.832  0.2474E+01  0.4614E+02
   1.837  0.2484E+01  0.4615E+02
   1.842  0.2493E+01  0.4616E+02
   1.847  0.2502E+01  0.4617E+02
   1.852  0.2512E+01  0.4619E+02
   1.857  0.2521E+01  0.4620E+02
   1.862  0.2530E+01  0.4621E+02
   1.867  0.2539E+01  0.4622E+02
   1.872  0.2549E+01  0.4624E+02
   1.877  0.2558E+01  0.4625E+02
   1.882  0.2567E+01  0.4626E+02
   1.887  0.2576E+01  0.4628E+02
   1.892  0.2585E+01  0.4629E+02
